0.536719, 0.462013, -0.045787
0.529190, 0.462317, -0.050598
0.529190, 0.462317, -0.050598
0.522289, 0.459532, -0.047431
0.522289, 0.459532, -0.047431
0.515375, 0.456624, -0.048006
0.515375, 0.456624, -0.048006
0.510045, 0.455592, -0.043753
0.510045, 0.455592, -0.043753
0.505541, 0.458023, -0.045324
0.505541, 0.458023, -0.045324
0.502522, 0.463209, -0.047757
0.502522, 0.463209, -0.047757
0.498070, 0.463710, -0.048127
0.498070, 0.463710, -0.048127
0.494873, 0.463698, -0.049720
0.494873, 0.463698, -0.049720
0.490709, 0.463309, -0.049439
0.490709, 0.463309, -0.049439
0.488107, 0.463698, -0.046804
0.488107, 0.463698, -0.046804
0.486144, 0.465313, -0.046588
0.486144, 0.465313, -0.046588
0.484054, 0.462888, -0.044177
0.484054, 0.462888, -0.044177
0.483632, 0.461811, -0.044670
0.483632, 0.461811, -0.044670
0.483997, 0.460644, -0.047630
0.483997, 0.460644, -0.047630
0.485122, 0.462435, -0.048845
0.485122, 0.462435, -0.048845
0.484113, 0.459635, -0.045828
0.484113, 0.459635, -0.045828
0.483804, 0.460469, -0.048221
0.483804, 0.460469, -0.048221
0.484223, 0.461065, -0.047789
0.484223, 0.461065, -0.047789
0.485073, 0.461793, -0.048803
0.485073, 0.461793, -0.048803
0.484233, 0.459392, -0.047306
0.484233, 0.459392, -0.047306
0.484376, 0.459398, -0.047830
0.484376, 0.459398, -0.047830
0.483934, 0.458436, -0.047033
0.483934, 0.458436, -0.047033
0.484088, 0.458517, -0.047998
0.484088, 0.458517, -0.047998
0.485452, 0.459572, -0.051502
0.485452, 0.459572, -0.051502
0.490002, 0.465028, -0.050413
0.490002, 0.465028, -0.050413
0.505100, 0.464817, -0.051190
0.505100, 0.464817, -0.051190
0.529472, 0.452458, -0.042748
0.529472, 0.452458, -0.042748
0.557578, 0.446871, -0.044738
0.557578, 0.446871, -0.044738
0.557578, 0.446871, -0.044738
0.580561, 0.442526, -0.040514
0.607173, 0.428722, -0.034708
0.607173, 0.428722, -0.034708
0.619697, 0.438638, -0.046192
0.619697, 0.438638, -0.046192
0.636258, 0.433478, -0.031897
0.636258, 0.433478, -0.031897
0.637197, 0.449617, -0.041040
0.637197, 0.449617, -0.041040
0.648656, 0.437890, -0.041429
0.648656, 0.437890, -0.041429
0.648656, 0.437890, -0.041429
0.659194, 0.443013, -0.030186
0.666337, 0.443178, -0.035473
0.666337, 0.443178, -0.035473
0.676965, 0.441626, -0.031200
0.676965, 0.441626, -0.031200
0.684886, 0.431222, -0.033954
0.684886, 0.431222, -0.033954
0.685201, 0.427309, -0.032267
0.685201, 0.427309, -0.032267
0.685201, 0.427309, -0.032267
0.691143, 0.429924, -0.031083
0.691143, 0.429924, -0.031083
0.698286, 0.433900, -0.028706
0.705943, 0.437238, -0.026259
0.705943, 0.437238, -0.026259
0.709256, 0.436922, -0.024369
0.709256, 0.436922, -0.024369
0.710783, 0.436852, -0.023911
0.710783, 0.436852, -0.023911
0.711012, 0.438426, -0.025525
0.711012, 0.438426, -0.025525
0.711012, 0.438426, -0.025525
0.710597, 0.439918, -0.024704
0.710597, 0.439918, -0.024704
0.711498, 0.440600, -0.024714
0.711968, 0.440692, -0.024238
0.711968, 0.440692, -0.024238
0.712627, 0.441586, -0.024883
0.712627, 0.441586, -0.024883
0.712392, 0.441456, -0.024730
0.712392, 0.441456, -0.024730
0.710996, 0.442080, -0.027531
0.710996, 0.442080, -0.027531
0.710996, 0.442080, -0.027531
0.701188, 0.438473, -0.034188
0.701188, 0.438473, -0.034188
0.685063, 0.426549, -0.046158
0.649699, 0.428181, -0.044475
0.649699, 0.428181, -0.044475
0.614833, 0.435231, -0.046504
0.614833, 0.435231, -0.046504
0.586219, 0.446748, -0.046230
0.586219, 0.446748, -0.046230
0.586219, 0.446748, -0.046230
0.554241, 0.459109, -0.043781
0.554241, 0.459109, -0.043781
0.543214, 0.462441, -0.036566
0.543214, 0.462441, -0.036566
0.542271, 0.468628, -0.037626
0.541980, 0.467103, -0.037946
0.541980, 0.467103, -0.037946
0.543252, 0.465469, -0.034260
0.543252, 0.465469, -0.034260
0.560900, 0.466540, -0.036985
0.560900, 0.466540, -0.036985
0.560900, 0.466540, -0.036985
0.608120, 0.461702, -0.043148
0.608120, 0.461702, -0.043148
0.453680, 0.475749, -0.072701
0.453680, 0.475749, -0.072701
0.683106, 0.452338, -0.044218
0.700857, 0.458756, -0.032532
0.700857, 0.458756, -0.032532
0.710277, 0.469317, -0.031394
0.710277, 0.469317, -0.031394
0.710277, 0.469317, -0.031394
0.709663, 0.474981, -0.028653
0.709663, 0.474981, -0.028653
0.711149, 0.476126, -0.029936
0.711149, 0.476126, -0.029936
0.710861, 0.474116, -0.027582
0.710861, 0.474116, -0.027582
0.711946, 0.471694, -0.029177
0.711539, 0.471895, -0.028892
0.711539, 0.471895, -0.028892
0.712490, 0.471259, -0.030242
0.712490, 0.471259, -0.030242
0.712490, 0.471259, -0.030242
0.714074, 0.473456, -0.030737
0.714074, 0.473456, -0.030737
0.714669, 0.475432, -0.028837
0.714669, 0.475432, -0.028837
0.714626, 0.475679, -0.028498
0.714626, 0.475679, -0.028498
0.713193, 0.474711, -0.029410
0.711202, 0.471383, -0.029807
0.711202, 0.471383, -0.029807
0.711202, 0.471383, -0.029807
0.708548, 0.469390, -0.029501
0.708548, 0.469390, -0.029501
0.706291, 0.476689, -0.031354
0.706291, 0.476689, -0.031354
0.702315, 0.473046, -0.032318
0.702315, 0.473046, -0.032318
0.687303, 0.462224, -0.042500
0.687303, 0.462224, -0.042500
0.650307, 0.453079, -0.049115
0.617938, 0.451462, -0.043809
0.617938, 0.451462, -0.043809
0.617938, 0.451462, -0.043809
0.577553, 0.449254, -0.038205
0.577553, 0.449254, -0.038205
0.563938, 0.456608, -0.038049
0.563938, 0.456608, -0.038049
0.576611, 0.445824, -0.040158
0.576611, 0.445824, -0.040158
0.615855, 0.453071, -0.052691
0.615855, 0.453071, -0.052691
0.654765, 0.446067, -0.047996
0.654765, 0.446067, -0.047996
0.683171, 0.453540, -0.033250
0.683171, 0.453540, -0.033250
0.694328, 0.458573, -0.032831
0.694328, 0.458573, -0.032831
0.695820, 0.462874, -0.031561
0.695820, 0.462874, -0.031561
0.695866, 0.465010, -0.032645
0.695866, 0.465010, -0.032645
0.696596, 0.463900, -0.030865
0.696596, 0.463900, -0.030865
0.695525, 0.466611, -0.030882
0.695525, 0.466611, -0.030882
0.695786, 0.466929, -0.032101
0.695786, 0.466929, -0.032101
0.691351, 0.465047, -0.037232
0.691351, 0.465047, -0.037232
0.665983, 0.450507, -0.045967
0.665983, 0.450507, -0.045967
0.557598, 0.440341, -0.033479
0.557598, 0.440341, -0.033479
0.575374, 0.468890, -0.052606
0.575374, 0.468890, -0.052606
0.556854, 0.482544, -0.044761
0.556854, 0.482544, -0.044761
0.605165, 0.483263, -0.046723
0.605165, 0.483263, -0.046723
0.672057, 0.458902, -0.051582
0.672057, 0.458902, -0.051582
0.689347, 0.461816, -0.039065
0.689347, 0.461816, -0.039065
0.706204, 0.463092, -0.031760
0.706204, 0.463092, -0.031760
0.709613, 0.466205, -0.029260
0.709613, 0.466205, -0.029260
0.712013, 0.470704, -0.029615
0.712013, 0.470704, -0.029615
0.711691, 0.472962, -0.031156
0.711691, 0.472962, -0.031156
0.713122, 0.472503, -0.030997
0.713122, 0.472503, -0.030997
0.715292, 0.469841, -0.029651
0.715292, 0.469841, -0.029651
0.715650, 0.469844, -0.031737
0.715650, 0.469844, -0.031737
0.717202, 0.469949, -0.030087
0.717202, 0.469949, -0.030087
0.717378, 0.471600, -0.031020
0.717378, 0.471600, -0.031020
0.718448, 0.470473, -0.029721
0.718448, 0.470473, -0.029721
0.718432, 0.469664, -0.031279
0.718432, 0.469664, -0.031279
0.716387, 0.471312, -0.032712
0.716387, 0.471312, -0.032712
0.715698, 0.474600, -0.034715
0.715698, 0.474600, -0.034715
0.713332, 0.468679, -0.030293
0.713332, 0.468679, -0.030293
0.706663, 0.446251, -0.027142
0.706663, 0.446251, -0.027142
0.700424, 0.429124, -0.026455
0.700424, 0.429124, -0.026455
0.704386, 0.426887, -0.025853
0.704386, 0.426887, -0.025853
0.714970, 0.436987, -0.028956
0.714970, 0.436987, -0.028956
0.724624, 0.450286, -0.027362
0.724624, 0.450286, -0.027362
0.718779, 0.450123, -0.035949
0.718779, 0.450123, -0.035949
0.685484, 0.428793, -0.046526
0.685484, 0.428793, -0.046526
0.636398, 0.473912, -0.041248
0.636398, 0.473912, -0.041248
0.573774, 0.462177, -0.039378
0.573774, 0.462177, -0.039378
0.560233, 0.480223, -0.040681
0.560233, 0.480223, -0.040681
0.618462, 0.514693, -0.043547
0.618462, 0.514693, -0.043547
0.492212, 0.465193, -0.060296
0.492212, 0.465193, -0.060296
0.711147, 0.473801, -0.052901
0.711147, 0.473801, -0.052901
0.734575, 0.461861, -0.033636
0.734575, 0.461861, -0.033636
0.741087, 0.477128, -0.033232
0.741087, 0.477128, -0.033232
0.740295, 0.484546, -0.037227
0.740295, 0.484546, -0.037227
0.740005, 0.486240, -0.036289
0.740005, 0.486240, -0.036289
0.741061, 0.484406, -0.036291
0.741061, 0.484406, -0.036291
0.742464, 0.483227, -0.035318
0.742464, 0.483227, -0.035318
0.742386, 0.481607, -0.035351
0.742386, 0.481607, -0.035351
0.743898, 0.480598, -0.034680
0.743898, 0.480598, -0.034680
0.746896, 0.479897, -0.034621
0.746896, 0.479897, -0.034621
0.746566, 0.479343, -0.034227
0.746566, 0.479343, -0.034227
0.745184, 0.481526, -0.034415
0.745184, 0.481526, -0.034415
0.744642, 0.479316, -0.031091
0.744642, 0.479316, -0.031091
0.743858, 0.477921, -0.030114
0.743858, 0.477921, -0.030114
0.743652, 0.476722, -0.031819
0.743652, 0.476722, -0.031819
0.744653, 0.476266, -0.031301
0.744653, 0.476266, -0.031301
0.744454, 0.474851, -0.030178
0.744454, 0.474851, -0.030178
0.744715, 0.473488, -0.031538
0.744715, 0.473488, -0.031538
0.743514, 0.471802, -0.030448
0.743514, 0.471802, -0.030448
0.742723, 0.469650, -0.030743
0.742723, 0.469650, -0.030743
0.741820, 0.469366, -0.032476
0.741820, 0.469366, -0.032476
0.741113, 0.465950, -0.029760
0.741113, 0.465950, -0.029760
0.740381, 0.462944, -0.031808
0.740381, 0.462944, -0.031808
0.744438, 0.458500, -0.034741
0.744438, 0.458500, -0.034741
0.745934, 0.454542, -0.040144
0.745934, 0.454542, -0.040144
0.752126, 0.444800, -0.039941
0.752126, 0.444800, -0.039941
0.756707, 0.437185, -0.042444
0.756707, 0.437185, -0.042444
0.759705, 0.431659, -0.041900
0.759705, 0.431659, -0.041900
0.760853, 0.431110, -0.043089
0.760853, 0.431110, -0.043089
0.760901, 0.433197, -0.042622
0.760901, 0.433197, -0.042622
0.760539, 0.435865, -0.039334
0.760539, 0.435865, -0.039334
0.760341, 0.437477, -0.041552
0.760341, 0.437477, -0.041552
0.761245, 0.436299, -0.040234
0.761245, 0.436299, -0.040234
0.762325, 0.436320, -0.040836
0.762325, 0.436320, -0.040836
0.765387, 0.436797, -0.038023
0.765387, 0.436797, -0.038023
0.766246, 0.438448, -0.036802
0.766246, 0.438448, -0.036802
0.767546, 0.441152, -0.034359
0.767546, 0.441152, -0.034359
0.768300, 0.442673, -0.037134
0.768300, 0.442673, -0.037134
0.767599, 0.441868, -0.032721
0.767599, 0.441868, -0.032721
0.767489, 0.442816, -0.031204
0.767489, 0.442816, -0.031204
0.766380, 0.444384, -0.033032
0.766380, 0.444384, -0.033032
0.770050, 0.446481, -0.032628
0.770050, 0.446481, -0.032628
0.772187, 0.448732, -0.034489
0.772187, 0.448732, -0.034489
0.772220, 0.452133, -0.038112
0.772220, 0.452133, -0.038112
0.772031, 0.455597, -0.036745
0.772031, 0.455597, -0.036745
0.770495, 0.458879, -0.036495
0.770495, 0.458879, -0.036495
0.762050, 0.456929, -0.040007
0.762050, 0.456929, -0.040007
0.753356, 0.454369, -0.041818
0.753356, 0.454369, -0.041818
0.747317, 0.454483, -0.041912
0.747317, 0.454483, -0.041912
0.740275, 0.458125, -0.042360
0.740275, 0.458125, -0.042360
0.730558, 0.465424, -0.036580
0.730558, 0.465424, -0.036580
0.721261, 0.464120, -0.032465
0.721261, 0.464120, -0.032465
0.711283, 0.467221, -0.036532
0.711283, 0.467221, -0.036532
0.701385, 0.460636, -0.038722
0.701385, 0.460636, -0.038722
0.687328, 0.461732, -0.043102
0.687328, 0.461732, -0.043102
0.672839, 0.470972, -0.049039
0.672839, 0.470972, -0.049039
0.657497, 0.489697, -0.045192
0.657497, 0.489697, -0.045192
0.654812, 0.469043, -0.053738
0.654812, 0.469043, -0.053738
0.642593, 0.443286, -0.050891
0.642593, 0.443286, -0.050891
0.642593, 0.443286, -0.050891
0.636473, 0.445707, -0.036575
0.619256, 0.452598, -0.043919
0.619256, 0.452598, -0.043919
0.600861, 0.466572, -0.035929
0.600861, 0.466572, -0.035929
0.576497, 0.468468, -0.045198
0.576497, 0.468468, -0.045198
0.561342, 0.471186, -0.044603
0.561342, 0.471186, -0.044603
0.549541, 0.470863, -0.049780
0.549541, 0.470863, -0.049780
0.549541, 0.470863, -0.049780
0.545655, 0.473241, -0.054347
0.542092, 0.470011, -0.053651
0.542092, 0.470011, -0.053651
0.541635, 0.467707, -0.053449
0.541635, 0.467707, -0.053449
0.540516, 0.465650, -0.051974
0.540516, 0.465650, -0.051974
0.541177, 0.467203, -0.052512
0.541177, 0.467203, -0.052512
0.541177, 0.467203, -0.052512
0.543538, 0.470737, -0.055729
0.543538, 0.470737, -0.055729
0.543976, 0.470997, -0.056386
0.545157, 0.471211, -0.057624
0.545157, 0.471211, -0.057624
0.546168, 0.473430, -0.059061
0.546168, 0.473430, -0.059061
0.545966, 0.474033, -0.058878
0.545966, 0.474033, -0.058878
0.546641, 0.475201, -0.058579
0.546641, 0.475201, -0.058579
0.546641, 0.475201, -0.058579
0.546827, 0.476736, -0.059473
0.546827, 0.476736, -0.059473
0.546290, 0.476521, -0.057811
0.545168, 0.480371, -0.060185
0.545168, 0.480371, -0.060185
0.543815, 0.482189, -0.060463
0.543815, 0.482189, -0.060463
0.539380, 0.479511, -0.059033
0.539380, 0.479511, -0.059033
0.533367, 0.478611, -0.057724
0.533367, 0.478611, -0.057724
0.533367, 0.478611, -0.057724
0.525640, 0.476611, -0.055790
0.525640, 0.476611, -0.055790
0.521243, 0.479218, -0.055153
0.518550, 0.484049, -0.052385
0.518550, 0.484049, -0.052385
0.516716, 0.485676, -0.052388
0.516716, 0.485676, -0.052388
0.516977, 0.485825, -0.053288
0.516977, 0.485825, -0.053288
0.516977, 0.485825, -0.053288
0.517926, 0.484931, -0.054068
0.517926, 0.484931, -0.054068
0.519282, 0.483582, -0.053893
0.519282, 0.483582, -0.053893
0.522240, 0.485104, -0.054884
0.522905, 0.484976, -0.052963
0.522905, 0.484976, -0.052963
0.523783, 0.485370, -0.054123
0.523783, 0.485370, -0.054123
0.523192, 0.485064, -0.053292
0.523192, 0.485064, -0.053292
0.523192, 0.485064, -0.053292
0.525569, 0.487173, -0.055651
0.525569, 0.487173, -0.055651
0.525012, 0.486224, -0.055219
0.525012, 0.486224, -0.055219
0.524694, 0.486382, -0.055736
0.528515, 0.489260, -0.058004
0.528515, 0.489260, -0.058004
0.533167, 0.489540, -0.060372
0.533167, 0.489540, -0.060372
0.533167, 0.489540, -0.060372
0.537909, 0.485413, -0.061740
0.537909, 0.485413, -0.061740
0.547651, 0.483152, -0.056502
0.547651, 0.483152, -0.056502
0.563628, 0.485237, -0.056303
0.563628, 0.485237, -0.056303
0.605666, 0.488238, -0.063330
0.657585, 0.439892, -0.050764
0.657585, 0.439892, -0.050764
0.708758, 0.455911, -0.033726
0.708758, 0.455911, -0.033726
0.708758, 0.455911, -0.033726
0.724733, 0.441540, -0.040523
0.724733, 0.441540, -0.040523
0.710296, 0.424124, -0.032399
0.710296, 0.424124, -0.032399
0.708221, 0.435792, -0.031683
0.708221, 0.435792, -0.031683
0.710349, 0.439796, -0.030365
0.711614, 0.438514, -0.030394
0.711614, 0.438514, -0.030394
0.711614, 0.438514, -0.030394
0.715250, 0.437539, -0.031209
0.715250, 0.437539, -0.031209
0.716364, 0.439579, -0.030554
0.716364, 0.439579, -0.030554
0.717211, 0.441639, -0.032873
0.717211, 0.441639, -0.032873
0.719014, 0.442496, -0.032468
0.719014, 0.442496, -0.032468
0.718602, 0.450403, -0.035638
0.694514, 0.441153, -0.049153
0.694514, 0.441153, -0.049153
0.694514, 0.441153, -0.049153
0.533939, 0.506693, -0.047575
0.533939, 0.506693, -0.047575
0.490798, 0.481104, -0.043627
0.490798, 0.481104, -0.043627
0.491118, 0.458198, -0.030916
0.491118, 0.458198, -0.030916
0.495030, 0.466071, -0.035943
0.495030, 0.466071, -0.035943
0.497333, 0.478223, -0.038549
0.497333, 0.478223, -0.038549
0.497519, 0.486852, -0.040151
0.497519, 0.486852, -0.040151
0.499169, 0.488702, -0.041875
0.499169, 0.488702, -0.041875
0.497483, 0.483618, -0.038454
0.497483, 0.483618, -0.038454
0.499698, 0.479874, -0.040775
0.499698, 0.479874, -0.040775
0.499901, 0.481508, -0.041014
0.499901, 0.481508, -0.041014
0.499976, 0.482367, -0.038149
0.499976, 0.482367, -0.038149
0.502984, 0.483821, -0.039340
0.502984, 0.483821, -0.039340
0.529337, 0.472907, -0.033964
0.529337, 0.472907, -0.033964
0.616861, 0.457984, -0.064840
0.616861, 0.457984, -0.064840
0.749758, 0.413812, -0.048406
0.749758, 0.413812, -0.048406
0.765221, 0.414308, -0.037056
0.765221, 0.414308, -0.037056
0.767173, 0.423335, -0.029262
0.767173, 0.423335, -0.029262
0.765958, 0.426431, -0.030189
0.765958, 0.426431, -0.030189
0.764857, 0.426115, -0.030314
0.764857, 0.426115, -0.030314
0.767545, 0.432401, -0.028656
0.767545, 0.432401, -0.028656
0.765436, 0.439269, -0.041947
0.765436, 0.439269, -0.041947
0.623114, 0.461090, -0.048973
0.623114, 0.461090, -0.048973
0.542329, 0.487756, -0.041604
0.542329, 0.487756, -0.041604
0.514595, 0.459344, -0.035066
0.514595, 0.459344, -0.035066
0.519382, 0.456842, -0.038567
0.519382, 0.456842, -0.038567
0.523886, 0.462718, -0.041681
0.523886, 0.462718, -0.041681
0.527323, 0.470130, -0.040646
0.527323, 0.470130, -0.040646
0.530740, 0.475266, -0.046448
0.530740, 0.475266, -0.046448
0.575481, 0.500787, -0.044876
0.575481, 0.500787, -0.044876
0.701160, 0.532370, -0.072955
0.701160, 0.532370, -0.072955
0.677844, 0.956725, -0.069063
0.677844, 0.956725, -0.069063
0.589726, 0.958404, -0.046348
0.589726, 0.958404, -0.046348
0.563164, 0.943462, -0.036684
0.563164, 0.943462, -0.036684
0.554903, 0.927477, -0.043826
0.554903, 0.927477, -0.043826
0.382577, 0.912076, -0.044558
0.382577, 0.912076, -0.044558
0.381731, 0.893547, -0.044538
0.381731, 0.893547, -0.044538
0.528761, 0.885243, -0.046353
0.528761, 0.885243, -0.046353
0.367282, 0.889252, -0.040095
0.367282, 0.889252, -0.040095
0.373828, 0.883424, -0.042394
0.373828, 0.883424, -0.042394
0.368513, 0.866619, -0.041797
0.368513, 0.866619, -0.041797
0.365751, 0.858373, -0.043459
0.365751, 0.858373, -0.043459
0.523955, 0.796608, -0.023764
0.523955, 0.796608, -0.023764
0.381257, 0.849241, -0.042854
0.381257, 0.849241, -0.042854
0.389189, 0.838953, -0.038205
0.389189, 0.838953, -0.038205
0.390585, 0.838553, -0.036744
0.390585, 0.838553, -0.036744
0.387469, 0.841045, -0.039723
0.387469, 0.841045, -0.039723
0.386783, 0.844670, -0.041149
0.386783, 0.844670, -0.041149
0.386091, 0.851877, -0.041165
0.386091, 0.851877, -0.041165
0.390074, 0.853691, -0.041078
0.390074, 0.853691, -0.041078
0.395290, 0.856759, -0.041643
0.395290, 0.856759, -0.041643
0.548874, 0.842510, -0.037899
0.550184, 0.842975, -0.037745
0.550184, 0.842975, -0.037745
0.554096, 0.829308, -0.034844
0.554096, 0.829308, -0.034844
0.549572, 0.823562, -0.037109
0.549572, 0.823562, -0.037109
0.542409, 0.821242, -0.038805
0.542409, 0.821242, -0.038805
0.388367, 0.843289, -0.042153
0.388367, 0.843289, -0.042153
0.371245, 0.842546, -0.039444
0.371245, 0.842546, -0.039444
0.499004, 0.812989, -0.034133
0.499004, 0.812989, -0.034133
0.351637, 0.847117, -0.043753
0.351637, 0.847117, -0.043753
0.345219, 0.847222, -0.041177
0.345219, 0.847222, -0.041177
0.342948, 0.847030, -0.040262
0.342948, 0.847030, -0.040262
0.344841, 0.852856, -0.041336
0.344841, 0.852856, -0.041336
0.343876, 0.858012, -0.039649
0.343876, 0.858012, -0.039649
0.348127, 0.851312, -0.040476
0.348127, 0.851312, -0.040476
0.352821, 0.854736, -0.039171
0.352821, 0.854736, -0.039171
0.353567, 0.853160, -0.041112
0.353567, 0.853160, -0.041112
0.353864, 0.861626, -0.040637
0.353864, 0.861626, -0.040637
0.354740, 0.859392, -0.040131
0.352282, 0.858842, -0.043635
0.352282, 0.858842, -0.043635
0.352986, 0.860325, -0.043853
0.352986, 0.860325, -0.043853
0.354415, 0.856783, -0.041299
0.354415, 0.856783, -0.041299
0.352271, 0.856553, -0.043312
0.352271, 0.856553, -0.043312
0.353800, 0.864619, -0.044226
0.353800, 0.864619, -0.044226
0.353800, 0.864619, -0.044226
0.352293, 0.861039, -0.044291
0.349828, 0.864094, -0.041937
0.349828, 0.864094, -0.041937
0.346340, 0.862791, -0.044353
0.346340, 0.862791, -0.044353
0.346753, 0.860837, -0.046747
0.340447, 0.866005, -0.051452
0.338047, 0.864779, -0.053754
0.338047, 0.864779, -0.053754
0.338652, 0.862216, -0.053974
0.346084, 0.858306, -0.046989
0.346084, 0.858306, -0.046989
0.349995, 0.864948, -0.042662
0.349995, 0.864948, -0.042662
0.352376, 0.861946, -0.043507
0.352376, 0.861946, -0.043507
0.353953, 0.861496, -0.044067
0.353953, 0.861496, -0.044067
0.353953, 0.861496, -0.044067
0.349855, 0.855393, -0.042931
0.349855, 0.855393, -0.042931
0.348954, 0.856082, -0.043296
0.349616, 0.857800, -0.044171
0.349616, 0.857800, -0.044171
0.352407, 0.858586, -0.040518
0.352407, 0.858586, -0.040518
0.352058, 0.855366, -0.040240
0.352058, 0.855366, -0.040240
0.351780, 0.855570, -0.040268
0.351780, 0.855570, -0.040268
0.351780, 0.855570, -0.040268
0.350747, 0.858007, -0.040325
0.350747, 0.858007, -0.040325
0.351010, 0.856026, -0.040980
0.350494, 0.855999, -0.041137
0.350494, 0.855999, -0.041137
0.346212, 0.858148, -0.043311
0.346485, 0.855955, -0.041493
0.344540, 0.856473, -0.044013
0.344540, 0.856473, -0.044013
0.345439, 0.854742, -0.043065
0.345439, 0.854742, -0.043065
0.347488, 0.855428, -0.041027
0.348282, 0.854196, -0.040779
0.348282, 0.854196, -0.040779
0.349760, 0.855422, -0.041502
0.349760, 0.855422, -0.041502
0.352873, 0.850974, -0.038967
0.352873, 0.850974, -0.038967
0.352873, 0.850974, -0.038967
0.354171, 0.850417, -0.041240
0.354171, 0.850417, -0.041240
0.355486, 0.850485, -0.039934
0.355486, 0.850485, -0.039934
0.355145, 0.850202, -0.041035
0.356308, 0.851072, -0.040923
0.353717, 0.843682, -0.041127
0.356669, 0.852817, -0.041334
0.356669, 0.852817, -0.041334
0.354914, 0.851837, -0.043668
0.354914, 0.851837, -0.043668
0.356319, 0.852654, -0.041794
0.356319, 0.852654, -0.041794
0.355181, 0.851746, -0.043509
0.353780, 0.851598, -0.043428
0.353780, 0.851598, -0.043428
0.354265, 0.850502, -0.044639
0.354265, 0.850502, -0.044639
0.354265, 0.850502, -0.044639
0.355247, 0.852126, -0.046001
0.355247, 0.852126, -0.046001
0.355530, 0.851786, -0.044975
0.355530, 0.851786, -0.044975
0.354203, 0.853372, -0.043426
0.354203, 0.853372, -0.043426
0.351227, 0.853598, -0.043821
0.352374, 0.853882, -0.046248
0.352374, 0.853882, -0.046248
0.350155, 0.854985, -0.044947
0.350155, 0.854985, -0.044947
0.351536, 0.852770, -0.046524
0.351536, 0.852770, -0.046524
0.351733, 0.854529, -0.046432
0.351733, 0.854529, -0.046432
0.352300, 0.853704, -0.042824
0.353627, 0.852706, -0.041909
0.353627, 0.852706, -0.041909
0.353627, 0.852706, -0.041909
0.354280, 0.852134, -0.042715
0.354280, 0.852134, -0.042715
0.352794, 0.852369, -0.045667
0.352794, 0.852369, -0.045667
0.353637, 0.853601, -0.042468
0.353637, 0.853601, -0.042468
0.353406, 0.848215, -0.043542
0.353406, 0.848215, -0.043542
0.353372, 0.853176, -0.045344
0.353372, 0.853176, -0.045344
0.352884, 0.852257, -0.043878
0.352884, 0.852257, -0.043878
0.353042, 0.848554, -0.041575
0.353042, 0.848554, -0.041575
0.353746, 0.849375, -0.042611
0.353556, 0.848870, -0.040824
0.353556, 0.848870, -0.040824
0.353538, 0.849686, -0.041769
0.353538, 0.849686, -0.041769
0.353235, 0.849090, -0.043272
0.353235, 0.849090, -0.043272
0.353333, 0.848480, -0.043968
0.353333, 0.848480, -0.043968
0.352832, 0.849250, -0.044545
0.352832, 0.849250, -0.044545
0.354869, 0.850032, -0.045929
0.354869, 0.850032, -0.045929
0.354816, 0.851731, -0.044661
0.354816, 0.851731, -0.044661
0.353965, 0.852903, -0.046391
0.353965, 0.852903, -0.046391
0.356791, 0.853501, -0.046123
0.356791, 0.853501, -0.046123
0.355887, 0.853062, -0.045173
0.355887, 0.853062, -0.045173
0.354772, 0.855819, -0.045488
0.354772, 0.855819, -0.045488
0.354494, 0.856958, -0.046216
0.354494, 0.856958, -0.046216
0.355552, 0.858824, -0.044310
0.355552, 0.858824, -0.044310
0.353671, 0.858077, -0.045581
0.353671, 0.858077, -0.045581
0.351921, 0.858188, -0.049070
0.351921, 0.858188, -0.049070
0.352988, 0.858290, -0.047644
0.352988, 0.858290, -0.047644
0.354357, 0.856340, -0.041485
0.354357, 0.856340, -0.041485
0.355482, 0.856704, -0.042909
0.355482, 0.856704, -0.042909
0.355043, 0.855738, -0.044725
0.355043, 0.855738, -0.044725
0.358344, 0.855998, -0.043000
0.358344, 0.855998, -0.043000
0.356540, 0.854804, -0.039579
0.359830, 0.856027, -0.040143
0.359830, 0.856027, -0.040143
0.360484, 0.851373, -0.038413
0.360484, 0.851373, -0.038413
0.361575, 0.850241, -0.036004
0.361575, 0.850241, -0.036004
0.363173, 0.848382, -0.036607
0.363173, 0.848382, -0.036607
0.363647, 0.847229, -0.037904
0.363647, 0.847229, -0.037904
0.367794, 0.847730, -0.038197
0.367794, 0.847730, -0.038197
0.367244, 0.847094, -0.037418
0.367244, 0.847094, -0.037418
0.368121, 0.847255, -0.037875
0.368121, 0.847255, -0.037875
0.368234, 0.848124, -0.037668
0.368234, 0.848124, -0.037668
0.368018, 0.849887, -0.038501
0.368018, 0.849887, -0.038501
0.497488, 0.819494, -0.032709
0.497488, 0.819494, -0.032709
0.499266, 0.821997, -0.034174
0.499266, 0.821997, -0.034174
0.500461, 0.820872, -0.031536
0.500461, 0.820872, -0.031536
0.499959, 0.822521, -0.036537
0.499959, 0.822521, -0.036537
0.499056, 0.823283, -0.032103
0.499056, 0.823283, -0.032103
0.368296, 0.851245, -0.038030
0.366153, 0.853187, -0.037209
0.366153, 0.853187, -0.037209
0.495633, 0.825583, -0.034861
0.495633, 0.825583, -0.034861
0.368182, 0.849771, -0.037276
0.368182, 0.849771, -0.037276
0.370349, 0.851871, -0.036995
0.370349, 0.851871, -0.036995
0.367730, 0.853688, -0.038095
0.367730, 0.853688, -0.038095
