0.680724, 0.693252, -0.050145
0.680724, 0.693252, -0.050145
0.686083, 0.696953, -0.049023
0.686083, 0.696953, -0.049023
0.681010, 0.704729, -0.041592
0.681010, 0.704729, -0.041592
0.673964, 0.711702, -0.042929
0.673964, 0.711702, -0.042929
0.659990, 0.716315, -0.035826
0.659990, 0.716315, -0.035826
0.643370, 0.720550, -0.033170
0.643370, 0.720550, -0.033170
0.635372, 0.723669, -0.030247
0.635372, 0.723669, -0.030247
0.628043, 0.722964, -0.027251
0.628043, 0.722964, -0.027251
0.620916, 0.722287, -0.027579
0.620916, 0.722287, -0.027579
0.617420, 0.721675, -0.027041
0.617420, 0.721675, -0.027041
0.614844, 0.720055, -0.022948
0.614844, 0.720055, -0.022948
0.613139, 0.717140, -0.018102
0.613139, 0.717140, -0.018102
0.613600, 0.717749, -0.016421
0.613600, 0.717749, -0.016421
0.616036, 0.719756, -0.014703
0.616036, 0.719756, -0.014703
0.623368, 0.721171, -0.016502
0.623368, 0.721171, -0.016502
0.626186, 0.722027, -0.018091
0.626186, 0.722027, -0.018091
0.626879, 0.724361, -0.016797
0.626879, 0.724361, -0.016797
0.623861, 0.734490, -0.012813
0.623861, 0.734490, -0.012813
0.619315, 0.747883, -0.010353
0.619315, 0.747883, -0.010353
0.611173, 0.750966, -0.010154
0.611173, 0.750966, -0.010154
0.605556, 0.747514, -0.007570
0.605556, 0.747514, -0.007570
0.605484, 0.747129, -0.008470
0.605484, 0.747129, -0.008470
0.602703, 0.743855, -0.007815
0.602703, 0.743855, -0.007815
0.601371, 0.742318, -0.007551
0.601371, 0.742318, -0.007551
0.600656, 0.739283, -0.006628
0.600656, 0.739283, -0.006628
0.601055, 0.739582, -0.006491
0.601055, 0.739582, -0.006491
0.602530, 0.738082, -0.005181
0.602530, 0.738082, -0.005181
0.603722, 0.736920, -0.006507
0.603722, 0.736920, -0.006507
0.605142, 0.736393, -0.006401
0.605142, 0.736393, -0.006401
0.606144, 0.736000, -0.006778
0.606144, 0.736000, -0.006778
0.607318, 0.734428, -0.006946
0.607318, 0.734428, -0.006946
0.609095, 0.735361, -0.010995
0.609095, 0.735361, -0.010995
0.607468, 0.733829, -0.008976
0.607468, 0.733829, -0.008976
0.606439, 0.735877, -0.009400
0.606439, 0.735877, -0.009400
0.603554, 0.743189, -0.009632
0.603554, 0.743189, -0.009632
0.599634, 0.746724, -0.007179
0.599634, 0.746724, -0.007179
0.596165, 0.747268, -0.006858
0.596165, 0.747268, -0.006858
0.597772, 0.747183, -0.004697
0.597772, 0.747183, -0.004697
0.599569, 0.746073, -0.004308
0.599569, 0.746073, -0.004308
0.604664, 0.737708, -0.002657
0.604664, 0.737708, -0.002657
0.607367, 0.733011, -0.001611
0.607367, 0.733011, -0.001611
0.609995, 0.737618, 0.000792
0.609995, 0.737618, 0.000792
0.614282, 0.734942, 0.002654
0.614282, 0.734942, 0.002654
0.617154, 0.726794, 0.004135
0.617154, 0.726794, 0.004135
0.616085, 0.725672, 0.003401
0.616085, 0.725672, 0.003401
0.619372, 0.725987, 0.004501
0.619372, 0.725987, 0.004501
0.620602, 0.724323, 0.002225
0.620602, 0.724323, 0.002225
0.623450, 0.727156, 0.001265
0.623450, 0.727156, 0.001265
0.625421, 0.722524, 0.001126
0.625421, 0.722524, 0.001126
0.632566, 0.710627, 0.006186
0.632566, 0.710627, 0.006186
0.630079, 0.718360, 0.003197
0.630079, 0.718360, 0.003197
0.626152, 0.711164, 0.013935
0.626152, 0.711164, 0.013935
0.616453, 0.723043, 0.014665
0.616453, 0.723043, 0.014665
0.599706, 0.732919, -0.002540
0.599706, 0.732919, -0.002540
0.587085, 0.734221, -0.011971
0.587085, 0.734221, -0.011971
0.582307, 0.738573, -0.013371
0.582307, 0.738573, -0.013371
0.588500, 0.750691, -0.024105
0.588500, 0.750691, -0.024105
0.593828, 0.752562, -0.031384
0.593828, 0.752562, -0.031384
0.606151, 0.750435, -0.039356
0.606151, 0.750435, -0.039356
0.607751, 0.751299, -0.042884
0.607751, 0.751299, -0.042884
0.613064, 0.752206, -0.045121
0.613064, 0.752206, -0.045121
0.613311, 0.754181, -0.044843
0.613311, 0.754181, -0.044843
0.613966, 0.754709, -0.046222
0.613966, 0.754709, -0.046222
0.612318, 0.756620, -0.042175
0.612318, 0.756620, -0.042175
0.606587, 0.759617, -0.036458
0.606587, 0.759617, -0.036458
0.597876, 0.756727, -0.028236
0.597876, 0.756727, -0.028236
0.597876, 0.756727, -0.028236
0.590913, 0.761273, -0.027500
0.591218, 0.762023, -0.027744
0.591218, 0.762023, -0.027744
0.591335, 0.761343, -0.028123
0.591335, 0.761343, -0.028123
0.591451, 0.759231, -0.026857
0.591451, 0.759231, -0.026857
0.588882, 0.761168, -0.026167
0.588882, 0.761168, -0.026167
0.584830, 0.764592, -0.028341
0.584830, 0.764592, -0.028341
0.584830, 0.764592, -0.028341
0.583902, 0.765490, -0.027244
0.583341, 0.771509, -0.027688
0.583341, 0.771509, -0.027688
0.583882, 0.776775, -0.026509
0.583882, 0.776775, -0.026509
0.584819, 0.786276, -0.026280
0.584819, 0.786276, -0.026280
0.581264, 0.795995, -0.028850
0.581264, 0.795995, -0.028850
0.581264, 0.795995, -0.028850
0.580698, 0.794596, -0.027750
0.580698, 0.794596, -0.027750
0.582067, 0.796276, -0.028864
0.582067, 0.794406, -0.027425
0.582067, 0.794406, -0.027425
0.583728, 0.794268, -0.027829
0.583728, 0.794268, -0.027829
0.584137, 0.795559, -0.029638
0.584137, 0.795559, -0.029638
0.583906, 0.787279, -0.027334
0.583906, 0.787279, -0.027334
0.583906, 0.787279, -0.027334
0.583005, 0.777927, -0.027995
0.583005, 0.777927, -0.027995
0.577189, 0.770975, -0.029830
0.571814, 0.770191, -0.030191
0.571814, 0.770191, -0.030191
0.565271, 0.764191, -0.030127
0.565271, 0.764191, -0.030127
0.559921, 0.764197, -0.030132
0.559921, 0.764197, -0.030132
0.553586, 0.760283, -0.028708
0.553586, 0.760283, -0.028708
0.553586, 0.760283, -0.028708
0.552201, 0.763836, -0.029896
0.552201, 0.763836, -0.029896
0.552700, 0.765034, -0.028702
0.559206, 0.775839, -0.030105
0.559206, 0.775839, -0.030105
0.572620, 0.782665, -0.026661
0.572620, 0.782665, -0.026661
0.586627, 0.794247, -0.025474
0.586627, 0.794247, -0.025474
0.586627, 0.794247, -0.025474
0.605407, 0.804023, -0.024302
0.605407, 0.804023, -0.024302
0.621838, 0.821465, -0.027086
0.621838, 0.821465, -0.027086
0.637068, 0.841207, -0.022117
0.680290, 0.916832, -0.021327
0.680290, 0.916832, -0.021327
0.726362, 0.992783, -0.013090
0.726362, 0.992783, -0.013090
0.641098, 0.865541, -0.005384
0.673331, 0.869907, 0.007044
0.698127, 0.851408, -0.009552
0.698127, 0.851408, -0.009552
0.712675, 0.846059, -0.000717
0.712675, 0.846059, -0.000717
0.723485, 0.842973, 0.003598
0.723485, 0.842973, 0.003598
0.718370, 0.840818, 0.001112
0.718370, 0.840818, 0.001112
0.717786, 0.844396, 0.000178
0.717786, 0.844396, 0.000178
0.716079, 0.848574, -0.007954
0.716079, 0.848574, -0.007954
0.749619, 0.866170, -0.013146
0.749619, 0.866170, -0.013146
0.769753, 0.801100, -0.012037
0.769753, 0.801100, -0.012037
0.762143, 0.734241, -0.024031
0.762143, 0.734241, -0.024031
0.737848, 0.686621, -0.025724
0.737848, 0.686621, -0.025724
0.701870, 0.662672, -0.031119
0.701870, 0.662672, -0.031119
0.666523, 0.664695, -0.028139
0.666523, 0.664695, -0.028139
0.643378, 0.690607, -0.036258
0.643378, 0.690607, -0.036258
0.626940, 0.711681, -0.034130
0.626940, 0.711681, -0.034130
0.605036, 0.737502, -0.034093
0.605036, 0.737502, -0.034093
0.580989, 0.750004, -0.031467
0.580989, 0.750004, -0.031467
0.553506, 0.759063, -0.025058
0.553506, 0.759063, -0.025058
0.540611, 0.757678, -0.022734
0.540611, 0.757678, -0.022734
0.532555, 0.750711, -0.025110
0.532555, 0.750711, -0.025110
0.527041, 0.742825, -0.023278
0.527041, 0.742825, -0.023278
0.529003, 0.739452, -0.023502
0.529003, 0.739452, -0.023502
0.531245, 0.737974, -0.023116
0.531245, 0.737974, -0.023116
0.534608, 0.738876, -0.021703
0.534608, 0.738876, -0.021703
0.537915, 0.746179, -0.022600
0.537915, 0.746179, -0.022600
0.537871, 0.750123, -0.017912
0.537871, 0.750123, -0.017912
0.538145, 0.758937, -0.013587
0.538145, 0.758937, -0.013587
0.536680, 0.759052, -0.016510
0.536680, 0.759052, -0.016510
0.536680, 0.759052, -0.016510
0.536169, 0.762794, -0.017496
0.536234, 0.763088, -0.017255
0.536234, 0.763088, -0.017255
0.535649, 0.760798, -0.016897
0.535649, 0.760798, -0.016897
0.534057, 0.758102, -0.016029
0.534057, 0.758102, -0.016029
0.530790, 0.759072, -0.013833
0.530790, 0.759072, -0.013833
0.527661, 0.760052, -0.009707
0.527661, 0.760052, -0.009707
0.527661, 0.760052, -0.009707
0.524764, 0.763331, -0.007296
0.523685, 0.765903, -0.009376
0.523685, 0.765903, -0.009376
0.522472, 0.767793, -0.008323
0.522472, 0.767793, -0.008323
0.524135, 0.770788, -0.008852
0.524135, 0.770788, -0.008852
0.528171, 0.769464, -0.006431
0.528171, 0.769464, -0.006431
0.528171, 0.769464, -0.006431
0.528619, 0.769438, -0.006740
0.528619, 0.769438, -0.006740
0.529670, 0.766284, -0.004360
0.533321, 0.767016, -0.004350
0.533321, 0.767016, -0.004350
0.536684, 0.765017, -0.001585
0.536684, 0.765017, -0.001585
0.539112, 0.757214, 0.001586
0.539112, 0.757214, 0.001586
0.549233, 0.742564, 0.005606
0.549233, 0.742564, 0.005606
0.549233, 0.742564, 0.005606
0.551367, 0.736817, 0.005154
0.551367, 0.736817, 0.005154
0.554707, 0.738759, 0.000402
0.555663, 0.738816, 0.002222
0.555663, 0.738816, 0.002222
0.559879, 0.737038, 0.003107
0.559879, 0.737038, 0.003107
0.576280, 0.732959, 0.010343
0.576280, 0.732959, 0.010343
0.592884, 0.748234, 0.009828
0.592884, 0.748234, 0.009828
0.592884, 0.748234, 0.009828
0.599331, 0.734459, 0.012330
0.599331, 0.734459, 0.012330
0.609868, 0.730538, 0.014482
0.620547, 0.721362, 0.014261
0.620547, 0.721362, 0.014261
0.622836, 0.718050, 0.014598
0.622836, 0.718050, 0.014598
0.619862, 0.709808, 0.014011
0.619862, 0.709808, 0.014011
0.619862, 0.709808, 0.014011
0.620646, 0.710734, 0.010812
0.620646, 0.710734, 0.010812
0.621752, 0.712920, 0.007295
0.621752, 0.712920, 0.007295
0.621165, 0.709393, 0.004571
0.622202, 0.706857, 0.003390
0.622202, 0.706857, 0.003390
0.621481, 0.707349, 0.002803
0.621481, 0.707349, 0.002803
0.621021, 0.712891, 0.002825
0.621021, 0.712891, 0.002825
0.621021, 0.712891, 0.002825
0.620510, 0.715929, 0.003044
0.620510, 0.715929, 0.003044
0.619880, 0.716486, 0.006422
0.619880, 0.716486, 0.006422
0.620158, 0.719229, 0.005351
0.620629, 0.720864, 0.005127
0.620629, 0.720864, 0.005127
0.619268, 0.722138, 0.004693
0.619268, 0.722138, 0.004693
0.619268, 0.722138, 0.004693
0.616888, 0.720505, 0.004191
0.616888, 0.720505, 0.004191
0.615140, 0.719147, 0.002895
0.615140, 0.719147, 0.002895
0.615249, 0.719473, 0.006554
0.615249, 0.719473, 0.006554
0.615268, 0.720069, 0.006440
0.613068, 0.719534, 0.009062
0.613068, 0.719534, 0.009062
0.611608, 0.718235, 0.012041
0.611608, 0.718235, 0.012041
0.611608, 0.718235, 0.012041
0.609170, 0.721407, 0.016425
0.609170, 0.721407, 0.016425
0.603500, 0.721035, 0.019249
0.603500, 0.721035, 0.019249
0.599028, 0.726654, 0.012419
0.599028, 0.726654, 0.012419
0.585112, 0.738235, 0.014490
0.565854, 0.755712, 0.010425
0.565854, 0.755712, 0.010425
0.565854, 0.755712, 0.010425
0.551417, 0.765781, 0.003570
0.551417, 0.765781, 0.003570
0.548310, 0.762942, 0.005456
0.548310, 0.762942, 0.005456
0.529276, 0.749858, 0.009563
0.529276, 0.749858, 0.009563
0.520181, 0.746075, 0.008497
0.520181, 0.746075, 0.008497
0.513734, 0.746003, 0.010984
0.502047, 0.763440, 0.003915
0.502047, 0.763440, 0.003915
0.502047, 0.763440, 0.003915
0.492685, 0.768764, -0.003801
0.492685, 0.768764, -0.003801
0.490910, 0.768019, -0.012930
0.490910, 0.768019, -0.012930
0.485298, 0.764668, -0.012214
0.485298, 0.764668, -0.012214
0.492905, 0.757650, -0.011574
0.492905, 0.757650, -0.011574
0.495367, 0.747061, -0.014114
0.495367, 0.747061, -0.014114
0.495317, 0.743249, -0.017455
0.495317, 0.743249, -0.017455
0.495259, 0.741933, -0.019188
0.495259, 0.741933, -0.019188
0.492271, 0.737494, -0.019812
0.492271, 0.737494, -0.019812
0.489222, 0.736406, -0.019322
0.489222, 0.736406, -0.019322
0.491951, 0.740060, -0.017125
0.491951, 0.740060, -0.017125
0.490054, 0.743385, -0.017272
0.490054, 0.743385, -0.017272
0.484789, 0.756364, -0.015200
0.484789, 0.756364, -0.015200
0.482029, 0.768400, -0.011596
0.482029, 0.768400, -0.011596
0.492723, 0.776349, -0.014114
0.492723, 0.776349, -0.014114
0.502285, 0.774994, -0.014617
0.502285, 0.774994, -0.014617
0.515200, 0.772414, -0.017453
0.515200, 0.772414, -0.017453
0.523212, 0.775568, -0.015027
0.523212, 0.775568, -0.015027
0.524689, 0.781030, -0.010391
0.524689, 0.781030, -0.010391
0.526662, 0.787517, -0.007100
0.526662, 0.787517, -0.007100
0.530012, 0.794313, -0.010193
0.530012, 0.794313, -0.010193
0.534981, 0.803622, -0.011255
0.534981, 0.803622, -0.011255
0.536245, 0.811957, -0.010782
0.536245, 0.811957, -0.010782
0.536961, 0.813337, -0.010576
0.536961, 0.813337, -0.010576
0.541912, 0.812831, -0.008815
0.541912, 0.812831, -0.008815
0.533810, 0.801942, -0.012122
0.533810, 0.801942, -0.012122
0.521707, 0.769000, -0.010023
0.521707, 0.769000, -0.010023
0.519708, 0.729743, -0.012528
0.519708, 0.729743, -0.012528
0.520978, 0.706747, -0.011814
0.520978, 0.706747, -0.011814
0.517867, 0.691223, -0.017017
0.517867, 0.691223, -0.017017
0.518892, 0.696345, -0.018125
0.518892, 0.696345, -0.018125
0.516626, 0.703274, -0.019279
0.516626, 0.703274, -0.019279
0.515585, 0.700867, -0.019977
0.515585, 0.700867, -0.019977
0.517866, 0.696302, -0.018243
0.517866, 0.696302, -0.018243
0.523312, 0.697000, -0.019041
0.523312, 0.697000, -0.019041
0.526142, 0.699161, -0.017866
0.526142, 0.699161, -0.017866
0.526765, 0.698951, -0.018068
0.526765, 0.698951, -0.018068
0.527817, 0.699766, -0.019519
0.527817, 0.699766, -0.019519
0.532265, 0.699555, -0.019312
0.532265, 0.699555, -0.019312
0.539370, 0.697102, -0.024053
0.539370, 0.697102, -0.024053
0.541949, 0.688599, -0.019956
0.541949, 0.688599, -0.019956
0.553355, 0.694456, -0.019762
0.553355, 0.694456, -0.019762
0.564825, 0.685827, -0.024242
0.564825, 0.685827, -0.024242
0.581265, 0.668241, -0.029236
0.581265, 0.668241, -0.029236
0.596634, 0.657397, -0.030748
0.596634, 0.657397, -0.030748
0.601810, 0.627356, -0.041144
0.601810, 0.627356, -0.041144
0.600404, 0.614909, -0.040582
0.600404, 0.614909, -0.040582
0.599180, 0.600372, -0.041921
0.599180, 0.600372, -0.041921
0.593060, 0.597195, -0.035014
0.593060, 0.597195, -0.035014
0.589967, 0.600064, -0.037082
0.589967, 0.600064, -0.037082
0.581843, 0.604427, -0.032353
0.581843, 0.604427, -0.032353
0.572895, 0.598419, -0.035224
0.572895, 0.598419, -0.035224
0.568250, 0.595564, -0.036924
0.568250, 0.595564, -0.036924
0.567131, 0.586246, -0.040016
0.567131, 0.586246, -0.040016
0.564144, 0.575740, -0.042221
0.564144, 0.575740, -0.042221
0.611822, 0.551921, -0.044031
0.611822, 0.551921, -0.044031
0.646559, 0.570611, -0.045285
0.646559, 0.570611, -0.045285
0.640565, 0.574337, -0.032547
0.640565, 0.574337, -0.032547
0.584569, 0.575088, -0.019239
0.584569, 0.575088, -0.019239
0.586795, 0.569871, -0.022789
0.586795, 0.569871, -0.022789
0.582636, 0.583394, -0.026342
0.582636, 0.583394, -0.026342
0.576085, 0.592645, -0.029667
0.576085, 0.592645, -0.029667
0.581073, 0.600091, -0.032183
0.581073, 0.600091, -0.032183
0.588519, 0.605710, -0.029514
0.588519, 0.605710, -0.029514
0.590861, 0.605665, -0.025381
0.590861, 0.605665, -0.025381
0.591856, 0.606982, -0.023818
0.591856, 0.606982, -0.023818
0.589835, 0.607450, -0.023601
0.589835, 0.607450, -0.023601
0.590534, 0.603845, -0.021699
0.590534, 0.603845, -0.021699
0.593038, 0.602243, -0.024014
0.593038, 0.602243, -0.024014
0.592258, 0.599693, -0.025348
0.592258, 0.599693, -0.025348
0.589928, 0.603818, -0.029334
0.589928, 0.603818, -0.029334
0.588765, 0.603980, -0.025635
0.588765, 0.603980, -0.025635
0.580886, 0.609721, -0.027270
0.580886, 0.609721, -0.027270
0.586194, 0.608727, -0.023345
0.586194, 0.608727, -0.023345
0.579419, 0.618207, -0.027997
0.579419, 0.618207, -0.027997
0.572109, 0.626780, -0.032105
0.572109, 0.626780, -0.032105
0.572215, 0.630635, -0.032023
0.572215, 0.630635, -0.032023
0.566613, 0.638549, -0.031815
0.566613, 0.638549, -0.031815
0.566825, 0.641177, -0.032747
0.566825, 0.641177, -0.032747
0.568585, 0.642525, -0.030670
0.568585, 0.642525, -0.030670
0.565204, 0.642056, -0.033538
0.565204, 0.642056, -0.033538
0.567451, 0.641137, -0.030650
0.567451, 0.641137, -0.030650
0.565183, 0.660460, -0.026939
0.565183, 0.660460, -0.026939
0.577348, 0.661517, -0.023333
0.577348, 0.661517, -0.023333
0.566499, 0.654792, -0.032049
0.566499, 0.654792, -0.032049
0.574589, 0.639490, -0.039722
0.574589, 0.639490, -0.039722
0.600409, 0.727912, -0.003191
0.600409, 0.727912, -0.003191
0.560087, 0.692216, -0.024670
0.560087, 0.692216, -0.024670
0.556891, 0.709689, -0.031450
0.556891, 0.709689, -0.031450
0.560143, 0.710814, -0.028788
0.560143, 0.710814, -0.028788
0.558793, 0.699107, -0.033704
0.558793, 0.699107, -0.033704
0.563263, 0.691910, -0.030205
0.563263, 0.691910, -0.030205
0.566006, 0.690521, -0.026215
0.566006, 0.690521, -0.026215
0.567620, 0.697950, -0.025673
0.567620, 0.697950, -0.025673
0.568416, 0.708988, -0.024690
0.568416, 0.708988, -0.024690
0.568416, 0.708988, -0.024690
0.569105, 0.719228, -0.024006
0.570863, 0.724132, -0.026349
0.570863, 0.724132, -0.026349
0.573849, 0.727419, -0.024505
0.573849, 0.727419, -0.024505
0.577256, 0.728034, -0.024102
0.577256, 0.728034, -0.024102
0.577380, 0.727393, -0.020125
0.577380, 0.727393, -0.020125
0.577366, 0.731716, -0.017720
0.577366, 0.731716, -0.017720
0.577366, 0.731716, -0.017720
0.576123, 0.735895, -0.014128
0.573500, 0.736143, -0.013727
0.573500, 0.736143, -0.013727
0.571822, 0.734991, -0.012643
0.571822, 0.734991, -0.012643
0.571227, 0.730558, -0.009890
0.571227, 0.730558, -0.009890
0.571556, 0.729434, -0.010832
0.571556, 0.729434, -0.010832
0.571556, 0.729434, -0.010832
0.569825, 0.725542, -0.008899
0.569825, 0.725542, -0.008899
0.570203, 0.723797, -0.005738
0.568997, 0.723302, -0.002752
0.568997, 0.723302, -0.002752
0.565552, 0.719367, 0.003329
0.565552, 0.719367, 0.003329
0.561324, 0.713883, 0.005323
0.561324, 0.713883, 0.005323
0.559526, 0.709001, 0.023981
0.559526, 0.709001, 0.023981
0.559526, 0.709001, 0.023981
0.556745, 0.709107, 0.037513
0.556745, 0.709107, 0.037513
0.555839, 0.714304, 0.038155
0.552698, 0.711179, 0.031815
0.552698, 0.711179, 0.031815
0.548622, 0.710031, 0.017424
0.548622, 0.710031, 0.017424
0.548618, 0.707561, 0.006932
0.548618, 0.707561, 0.006932
0.550546, 0.696618, 0.008024
0.550546, 0.696618, 0.008024
0.550546, 0.696618, 0.008024
0.547877, 0.695577, 0.014513
0.547877, 0.695577, 0.014513
0.554160, 0.694933, 0.025418
0.565595, 0.691156, 0.019852
0.565595, 0.691156, 0.019852
0.575692, 0.681509, 0.018317
0.575692, 0.681509, 0.018317
0.574927, 0.676641, 0.016693
0.574927, 0.676641, 0.016693
0.574927, 0.676641, 0.016693
0.577143, 0.682227, 0.021463
0.577143, 0.682227, 0.021463
0.583243, 0.692112, 0.023859
0.583243, 0.692112, 0.023859
0.586508, 0.691759, 0.022363
0.584388, 0.691018, 0.022686
0.584388, 0.691018, 0.022686
0.586166, 0.688565, 0.020978
0.586166, 0.688565, 0.020978
0.588441, 0.685708, 0.018144
0.588441, 0.685708, 0.018144
0.588441, 0.685708, 0.018144
0.588982, 0.687928, 0.014485
0.588982, 0.687928, 0.014485
0.590695, 0.689704, 0.012004
0.590695, 0.689704, 0.012004
0.590339, 0.692723, 0.010730
0.587821, 0.696416, 0.006684
0.587821, 0.696416, 0.006684
0.584118, 0.700624, 0.005978
0.584118, 0.700624, 0.005978
0.584118, 0.700624, 0.005978
0.580091, 0.702393, 0.003592
0.580091, 0.702393, 0.003592
0.576512, 0.704418, 0.003417
0.576512, 0.704418, 0.003417
0.574878, 0.704003, 0.000873
0.574878, 0.704003, 0.000873
0.574155, 0.702977, 0.000028
0.573452, 0.702176, -0.002492
0.573452, 0.702176, -0.002492
0.575580, 0.701774, -0.006450
0.575580, 0.701774, -0.006450
0.575580, 0.701774, -0.006450
0.575485, 0.701576, -0.006989
0.575485, 0.701576, -0.006989
0.577301, 0.702346, -0.006544
0.577301, 0.702346, -0.006544
0.572431, 0.698425, 0.004691
0.572431, 0.698425, 0.004691
0.549199, 0.658965, 0.004081
0.513072, 0.694726, 0.015334
0.513072, 0.694726, 0.015334
0.513072, 0.694726, 0.015334
0.483388, 0.702978, 0.013569
0.483388, 0.702978, 0.013569
0.486646, 0.685654, 0.010604
0.486646, 0.685654, 0.010604
0.513523, 0.549071, 0.014863
0.513523, 0.549071, 0.014863
0.476204, 0.715588, 0.014951
0.476204, 0.715588, 0.014951
0.501101, 0.536962, 0.003379
0.498364, 0.592435, -0.003751
0.498364, 0.592435, -0.003751
0.498364, 0.592435, -0.003751
0.479655, 0.676858, -0.014288
0.479655, 0.676858, -0.014288
0.465137, 0.734028, -0.000196
0.465137, 0.734028, -0.000196
0.461902, 0.736531, -0.005091
0.461902, 0.736531, -0.005091
0.459382, 0.746873, -0.005196
0.459382, 0.746873, -0.005196
0.460776, 0.755833, -0.006599
0.460776, 0.755833, -0.006599
0.460023, 0.761395, -0.006723
0.460023, 0.761395, -0.006723
0.459261, 0.765620, -0.010135
0.459261, 0.765620, -0.010135
0.458938, 0.767554, -0.012619
0.458938, 0.767554, -0.012619
0.458301, 0.769835, -0.015045
0.458301, 0.769835, -0.015045
0.459811, 0.770519, -0.015192
0.459811, 0.770519, -0.015192
0.460594, 0.773006, -0.015832
0.460594, 0.773006, -0.015832
0.459598, 0.774080, -0.016110
0.459598, 0.774080, -0.016110
0.459300, 0.764864, -0.013875
0.459300, 0.764864, -0.013875
0.458214, 0.734847, -0.014017
0.458214, 0.734847, -0.014017
0.465460, 0.726405, 0.003605
0.465460, 0.726405, 0.003605
0.473171, 0.715807, 0.011005
0.473171, 0.715807, 0.011005
0.471889, 0.722262, 0.013013
0.471889, 0.722262, 0.013013
0.473614, 0.722289, 0.011993
0.473614, 0.722289, 0.011993
0.478191, 0.707279, 0.016873
0.478191, 0.707279, 0.016873
0.473635, 0.719814, 0.013058
0.473635, 0.719814, 0.013058
0.474502, 0.712042, 0.013558
0.474502, 0.712042, 0.013558
0.475418, 0.706635, 0.012031
0.475418, 0.706635, 0.012031
0.476513, 0.706796, 0.012400
0.476513, 0.706796, 0.012400
0.483524, 0.704150, 0.014036
0.483524, 0.704150, 0.014036
0.479060, 0.707428, 0.014603
0.479060, 0.707428, 0.014603
0.483166, 0.701426, 0.013080
0.483166, 0.701426, 0.013080
0.496596, 0.670034, 0.015275
0.496596, 0.670034, 0.015275
0.492722, 0.700203, 0.011683
0.492722, 0.700203, 0.011683
0.484755, 0.715297, 0.006071
0.484755, 0.715297, 0.006071
0.522404, 0.714451, 0.010559
0.522404, 0.714451, 0.010559
0.536947, 0.709704, 0.013667
0.536947, 0.709704, 0.013667
0.545707, 0.713352, 0.014596
0.545707, 0.713352, 0.014596
0.564243, 0.715630, 0.018709
0.564243, 0.715630, 0.018709
0.575705, 0.715714, 0.016990
0.575705, 0.715714, 0.016990
0.583276, 0.714193, 0.015732
0.583276, 0.714193, 0.015732
0.588449, 0.716480, 0.011386
0.588449, 0.716480, 0.011386
0.590442, 0.716736, 0.008034
0.590442, 0.716736, 0.008034
0.596089, 0.719034, 0.001956
0.596089, 0.719034, 0.001956
0.598562, 0.720649, -0.002194
0.598562, 0.720649, -0.002194
0.598867, 0.721388, -0.006071
0.598867, 0.721388, -0.006071
0.598228, 0.721072, -0.009773
0.598228, 0.721072, -0.009773
0.598904, 0.727839, -0.011563
0.598904, 0.727839, -0.011563
0.600136, 0.731032, -0.012153
0.600136, 0.731032, -0.012153
0.599870, 0.729923, -0.011193
0.599870, 0.729923, -0.011193
0.600587, 0.728139, -0.009250
0.600587, 0.728139, -0.009250
0.600469, 0.729799, -0.002992
0.600469, 0.729799, -0.002992
0.599739, 0.722610, 0.005354
0.599739, 0.722610, 0.005354
0.601547, 0.724981, 0.010420
0.601547, 0.724981, 0.010420
0.603876, 0.722229, 0.009663
0.603876, 0.722229, 0.009663
0.600517, 0.722511, 0.011354
0.600517, 0.722511, 0.011354
0.591973, 0.721525, 0.014230
0.591973, 0.721525, 0.014230
0.587645, 0.720186, 0.016927
0.587645, 0.720186, 0.016927
0.577824, 0.720223, 0.019376
0.577824, 0.720223, 0.019376
0.560825, 0.721431, 0.016673
0.560825, 0.721431, 0.016673
0.552087, 0.722943, 0.014329
0.552087, 0.722943, 0.014329
0.536346, 0.720219, 0.010799
0.536346, 0.720219, 0.010799
0.518788, 0.508680, -0.004642
0.518788, 0.508680, -0.004642
0.500428, 0.721780, 0.006799
0.500428, 0.721780, 0.006799
0.496676, 0.730390, 0.005862
0.496676, 0.730390, 0.005862
0.490703, 0.742476, 0.004861
0.490703, 0.742476, 0.004861
0.485578, 0.755707, 0.001878
0.485578, 0.755707, 0.001878
0.480523, 0.765261, 0.002220
0.480523, 0.765261, 0.002220
0.478120, 0.771783, -0.003115
0.478120, 0.771783, -0.003115
0.474975, 0.773379, -0.004000
0.474975, 0.773379, -0.004000
0.473099, 0.781755, -0.004429
0.473099, 0.781755, -0.004429
0.474601, 0.791657, -0.006953
0.474601, 0.791657, -0.006953
0.478092, 0.795582, -0.011071
0.478092, 0.795582, -0.011071
0.478849, 0.803314, -0.016489
0.478849, 0.803314, -0.016489
0.478228, 0.806607, -0.015856
0.478228, 0.806607, -0.015856
0.477802, 0.803364, -0.015272
0.477802, 0.803364, -0.015272
0.480151, 0.803989, -0.017170
0.480151, 0.803989, -0.017170
0.480888, 0.804769, -0.019692
0.480888, 0.804769, -0.019692
0.482708, 0.803930, -0.019703
0.482708, 0.803930, -0.019703
0.483581, 0.803345, -0.019550
0.483581, 0.803345, -0.019550
0.485720, 0.803212, -0.018934
0.485720, 0.803212, -0.018934
0.488154, 0.802740, -0.018162
0.488154, 0.802740, -0.018162
0.492457, 0.801164, -0.014835
0.492457, 0.801164, -0.014835
0.489605, 0.809330, -0.012088
